Rewards,Lengths,Loss1,Loss2,Q1,Q2,Best_Distances
267.9,433,0.35519999265670776,nan,2.416719913482666,2.684540033340454,1525
109.15,178,0.39041998982429504,nan,2.353019952774048,2.536479949951172,707
70.45,103,0.37602001428604126,nan,2.3066399097442627,2.5173099040985107,304
148.3,219,0.3497599959373474,nan,2.3404200077056885,2.623660087585449,706
148.25,204,0.37450000643730164,nan,2.424030065536499,2.732640027999878,1428
183.75,275,0.373199999332428,nan,2.3179099559783936,2.6208600997924805,708
110.1,144,0.383760005235672,nan,2.324899911880493,2.6477301120758057,706
149.1,257,0.34470000863075256,nan,2.2990400791168213,2.5987300872802734,1123
70.5,110,0.324319988489151,nan,2.376339912414551,2.6860599517822266,307
232.1,418,0.3536800146102905,nan,2.475369930267334,2.7988100051879883,1137
71.1,105,0.3463900089263916,nan,2.326580047607422,2.642390012741089,310
266.95,538,0.3776000142097473,nan,2.2660698890686035,2.6130199432373047,1133
150.2,253,0.3950499892234802,nan,2.160640001296997,2.395090103149414,1126
154.7,267,0.369159996509552,nan,2.042059898376465,2.2454400062561035,814
147.75,199,0.40511998534202576,nan,2.070739984512329,2.201469898223877,702
105.3,191,0.4518899917602539,nan,2.021199941635132,2.124380111694336,675
265.75,372,0.38207000494003296,nan,2.347670078277588,2.25600004196167,1438
250.05,542,0.3090299963951111,nan,2.1912200450897217,2.4080300331115723,1424
182.45,363,0.34244999289512634,nan,1.9804099798202515,2.461970090866089,1127
182.5,292,0.3431200087070465,nan,1.8668700456619263,2.363610029220581,700
70.25,127,0.33675000071525574,nan,1.8445099592208862,2.3705599308013916,308
165.55,236,0.4111500084400177,nan,1.8697099685668945,2.3939900398254395,1432
107.85,168,0.4277600049972534,nan,1.9193300008773804,2.3856699466705322,690
153.35,206,0.3886600136756897,nan,1.9739199876785278,2.282860040664673,1127
240.45,501,0.38098999857902527,nan,2.0132999420166016,2.1597299575805664,1128
144.4,207,0.4021100103855133,nan,1.8995800018310547,2.049370050430298,692
108.7,141,0.3727099895477295,nan,1.7618999481201172,1.968150019645691,686
110.5,249,0.3631899952888489,nan,1.761330008506775,2.0050299167633057,723
192.25,278,0.3370000123977661,nan,1.8013399839401245,2.049730062484741,1798
108.4,173,0.3446899950504303,nan,1.8547999858856201,2.0864999294281006,707
111.45,145,0.31283000111579895,nan,1.8860700130462646,2.1876399517059326,705
187.1,344,0.35635998845100403,nan,1.9659299850463867,2.273669958114624,1129
148.2,220,0.3531399965286255,nan,1.9824600219726562,2.319700002670288,708
141.65,327,0.3707500100135803,nan,2.0676300525665283,2.403670072555542,1413
229.0,389,0.3510900139808655,nan,2.1079399585723877,2.51242995262146,1518
295.45,491,0.3610000014305115,nan,2.1595098972320557,2.4817800521850586,1433
143.6,229,0.38565999269485474,nan,2.070549964904785,2.571929931640625,1434
197.2,593,0.3666200041770935,nan,2.1545801162719727,2.9260799884796143,1410
237.8,582,0.361270010471344,nan,2.1148200035095215,3.027980089187622,1412
215.0,392,0.3278000056743622,nan,2.2827699184417725,3.1979498863220215,1438
147.95,209,0.303849995136261,nan,2.369800090789795,3.348979949951172,708
72.65,100,0.36153000593185425,nan,2.394160032272339,3.528090000152588,310
230.5,320,0.3868800103664398,nan,2.250380039215088,3.22517991065979,1126
217.0,325,0.3767400085926056,nan,2.1108899116516113,2.953119993209839,1434
244.6,419,0.3699199855327606,nan,2.042910099029541,2.916179895401001,1129
106.85,131,0.301939994096756,nan,1.9713200330734253,2.848479986190796,677
225.15,346,0.35690000653266907,nan,2.070580005645752,2.961970090866089,1130
189.15,312,0.3755899965763092,nan,2.0668699741363525,2.7685699462890625,1126
151.4,258,0.36890000104904175,nan,2.09591007232666,2.71737003326416,1123
144.1,233,0.4007900059223175,nan,2.039249897003174,2.681950092315674,702
228.15,329,0.3732999861240387,nan,1.9543299674987793,2.5692100524902344,1515
217.75,331,0.3978399932384491,nan,2.0196900367736816,2.565109968185425,1413
198.05,350,0.38411998748779297,nan,2.0014801025390625,2.3389101028442383,1126
71.1,104,0.42458999156951904,nan,2.0300400257110596,2.3513100147247314,315
176.0,225,0.34848999977111816,nan,2.0265400409698486,2.367079973220825,1518
185.3,258,0.40077000856399536,nan,2.0534400939941406,2.4228100776672363,711
72.6,99,0.37518998980522156,nan,2.052069902420044,2.3452301025390625,316
163.65,232,0.399260014295578,nan,2.0773000717163086,2.2811899185180664,1432
188.9,399,0.37206000089645386,nan,2.1527299880981445,2.3241798877716064,1128
149.65,338,0.3928999900817871,nan,2.1595499515533447,2.3655600547790527,723
108.1,167,0.3961000144481659,nan,2.1864800453186035,2.4089601039886475,682
209.7,313,0.4026400148868561,nan,2.1529700756073,2.404139995574951,1128
207.35,342,0.4113999903202057,nan,2.0588600635528564,2.22625994682312,1523
70.75,101,0.3675200045108795,nan,2.133510112762451,2.2139499187469482,305
230.9,368,0.3955000042915344,nan,2.1279499530792236,2.202500104904175,1128
148.75,188,0.39601001143455505,nan,2.115139961242676,2.1109399795532227,705
157.65,231,0.36142998933792114,nan,2.1129798889160156,2.1451098918914795,1520
148.25,196,0.35635998845100403,nan,2.2364799976348877,2.301569938659668,1435
242.45,365,0.38102999329566956,nan,2.4099700450897217,2.4300100803375244,1523
191.25,250,0.36660000681877136,nan,2.5060501098632812,2.4528400897979736,1129
155.05,227,0.3564099967479706,nan,2.7152299880981445,2.5208499431610107,1525
146.45,223,0.406139999628067,nan,2.757889986038208,2.4581899642944336,1435
182.75,276,0.3999499976634979,nan,2.695159912109375,2.391170024871826,695
147.85,260,0.40834999084472656,nan,2.5713000297546387,2.3005499839782715,1435
181.2,264,0.40547001361846924,nan,2.4470200538635254,2.3682401180267334,1433
187.2,259,0.39932000637054443,nan,2.436650037765503,2.4271299839019775,1128
120.95,243,0.3871999979019165,nan,2.5014901161193848,2.5075900554656982,830
146.45,208,0.4001300036907196,nan,2.5294699668884277,2.6127500534057617,705
149.35,199,0.3497300148010254,nan,2.5255000591278076,2.6701700687408447,1436
275.1,407,0.398250013589859,nan,2.564889907836914,2.7351999282836914,1436
71.6,95,0.4625000059604645,nan,2.613840103149414,2.7385001182556152,313
148.25,240,0.34894999861717224,nan,2.635930061340332,2.6740899085998535,705
186.3,364,0.430400013923645,nan,2.9607300758361816,3.062880039215088,1660
191.1,534,0.4237399995326996,nan,3.2496299743652344,3.746229887008667,837
146.2,244,0.38725998997688293,nan,2.9513099193573,3.4943699836730957,708
196.85,376,0.35583001375198364,nan,2.8555400371551514,3.261389970779419,813
181.7,250,0.366129994392395,nan,3.0675599575042725,3.3934600353240967,703
72.2,100,0.46939000487327576,nan,3.1354401111602783,3.3227601051330566,312
107.25,171,0.3980099856853485,nan,2.965980052947998,3.205699920654297,679
146.95,197,0.40887999534606934,nan,2.9101099967956543,3.1571099758148193,704
145.0,226,0.3933500051498413,nan,2.7367899417877197,3.0998198986053467,693
205.25,332,0.4233500063419342,nan,2.4677700996398926,2.8579599857330322,898
238.9,431,0.3763499855995178,nan,2.333669900894165,2.8415799140930176,1126
71.75,103,0.38550999760627747,nan,2.335360050201416,2.833940029144287,312
109.1,157,0.39329999685287476,nan,2.28971004486084,2.8033299446105957,691
108.9,184,0.3775700032711029,nan,2.317539930343628,2.7776501178741455,694
142.25,224,0.4072200059890747,nan,2.367959976196289,2.6691999435424805,1405
179.9,264,0.38185998797416687,nan,2.384079933166504,2.583199977874756,1669
150.45,214,0.42302998900413513,nan,2.270359992980957,2.5594699382781982,722
164.8,246,0.4045700132846832,nan,2.1568500995635986,2.5807199478149414,1522
152.3,243,0.41301000118255615,nan,2.1434900760650635,2.5812299251556396,1136
144.65,226,0.40455999970436096,nan,2.0885300636291504,2.5132999420166016,1428
145.25,210,0.35978999733924866,nan,2.0854101181030273,2.5730199813842773,686
231.55,345,0.39302998781204224,nan,2.138780117034912,2.7189300060272217,1128
261.15,407,0.3957099914550781,nan,2.0816400051116943,2.6269500255584717,2024
161.1,225,0.3716199994087219,nan,2.1340200901031494,2.538559913635254,1414
166.6,266,0.4027499854564667,nan,2.23688006401062,2.5845699310302734,898
147.85,235,0.3958800137042999,nan,2.186840057373047,2.593980073928833,699
160.6,247,0.37797001004219055,nan,2.2412900924682617,2.6633799076080322,851
160.45,267,0.4178900122642517,nan,2.2159900665283203,2.553499937057495,842
198.1,454,0.4223000109195709,nan,2.204590082168579,2.545919895172119,844
225.6,732,0.3742699921131134,nan,2.3497700691223145,2.580749988555908,1130
197.7,272,0.373989999294281,nan,2.384819984436035,2.694819927215576,1230
161.25,333,0.403439998626709,nan,2.385349988937378,2.694080114364624,1432
145.95,223,0.38453999161720276,nan,2.4326300621032715,2.627079963684082,706
231.05,380,0.3610999882221222,nan,2.534749984741211,2.5281898975372314,1127
147.55,203,0.3763900101184845,nan,2.5542900562286377,2.5697500705718994,706
231.75,336,0.3825800120830536,nan,2.5532000064849854,2.588479995727539,1128
170.4,277,0.39399999380111694,nan,2.5797901153564453,2.518359899520874,898
147.15,206,0.36237001419067383,nan,2.508699893951416,2.426500082015991,702
71.5,104,0.3808499872684479,nan,2.5640900135040283,2.429960012435913,311
318.7,623,0.38618001341819763,nan,2.5957999229431152,2.5161399841308594,1523
144.7,189,0.3789699971675873,nan,2.6579999923706055,2.5072600841522217,1434
307.1,479,0.38694998621940613,nan,2.704080104827881,2.462169885635376,1528
222.15,410,0.37376001477241516,nan,2.7062299251556396,2.556770086288452,1124
190.6,322,0.3583199977874756,nan,2.704080104827881,2.59771990776062,1126
226.45,330,0.41071000695228577,nan,2.783750057220459,2.5998599529266357,1125
186.1,340,0.42932000756263733,nan,2.4702401161193848,2.264709949493408,1125
285.2,402,0.395440012216568,nan,2.4714999198913574,2.2427499294281006,1676
212.9,430,0.3895300030708313,nan,2.4445700645446777,2.447390079498291,1138
141.95,432,0.3861500024795532,nan,2.720360040664673,3.143209934234619,1421
149.45,394,0.36103999614715576,nan,2.8032898902893066,3.315730094909668,1508
194.05,363,0.38534000515937805,nan,2.628200054168701,3.087090015411377,1952
232.25,334,0.3540799915790558,nan,2.614000082015991,3.025470018386841,1132
213.65,370,0.3645299971103668,nan,2.551379919052124,3.1307199001312256,1229
160.9,214,0.3186599910259247,nan,2.567850112915039,3.1599700450897217,1244
182.85,379,0.35811999440193176,nan,2.69704008102417,3.167520046234131,1798
163.7,324,0.3116700053215027,nan,2.711899995803833,3.1835200786590576,898
224.55,320,0.38036999106407166,nan,2.8638100624084473,3.0945401191711426,1125
163.5,366,0.34481000900268555,nan,2.6299099922180176,2.9767799377441406,868
161.35,258,0.3113900125026703,nan,2.674449920654297,3.1007699966430664,1232
180.9,298,0.3430599868297577,nan,2.7304699420928955,3.175610065460205,1438
188.3,280,0.34595000743865967,nan,2.699510097503662,3.14493989944458,1123
71.6,92,0.3375599980354309,nan,2.7663700580596924,3.097990036010742,313
145.9,221,0.34790998697280884,nan,2.790719985961914,3.1010799407958984,709
109.05,169,0.3192000091075897,nan,2.7913100719451904,3.073620080947876,709
190.65,274,0.3689799904823303,nan,2.8436601161956787,3.097559928894043,1523
255.35,366,0.35058000683784485,nan,2.783090114593506,3.121730089187622,1416
159.65,249,0.38565000891685486,nan,2.7149999141693115,2.964740037918091,825
146.7,219,0.3959200084209442,nan,2.5996100902557373,2.7903099060058594,702
108.35,145,0.38133999705314636,nan,2.4879000186920166,2.6124699115753174,682
189.9,335,0.34411001205444336,nan,2.389470100402832,2.576620101928711,1127
149.75,277,0.371289998292923,nan,2.5347900390625,2.635469913482666,1130
184.85,261,0.34641000628471375,nan,2.5362300872802734,2.585400104522705,708
150.4,276,0.3474299907684326,nan,2.6688599586486816,2.5544300079345703,1126
190.4,231,0.30333998799324036,nan,2.7846899032592773,2.5765600204467773,1128
240.4,542,0.3430500030517578,nan,2.9282100200653076,2.7589900493621826,1125
150.0,205,0.3269500136375427,nan,2.820240020751953,2.748850107192993,1152
165.4,260,0.3689500093460083,nan,2.770780086517334,2.8425700664520264,899
108.35,176,0.38304999470710754,nan,2.7337698936462402,2.728790044784546,693
271.25,378,0.336870014667511,nan,2.6535298824310303,2.6354401111602783,1129
190.65,263,0.3421899974346161,nan,2.745460033416748,2.8035600185394287,1130
190.75,261,0.34130001068115234,nan,2.7578001022338867,2.850680112838745,1126
148.8,175,0.31332001090049744,nan,2.7609100341796875,2.8563599586486816,1434
147.35,195,0.3470900058746338,nan,2.7844901084899902,2.87896990776062,698
145.75,240,0.3765000104904175,nan,2.766979932785034,2.783519983291626,705
150.0,250,0.34532999992370605,nan,2.855649948120117,2.739000082015991,1128
70.05,104,0.3686800003051758,nan,2.9377899169921875,2.799420118331909,315
257.65,384,0.3735100030899048,nan,2.860069990158081,2.7399799823760986,1438
151.45,189,0.2923800051212311,nan,3.0789899826049805,2.801569938659668,1125
264.5,476,0.3578599989414215,nan,3.396250009536743,3.115489959716797,1522
189.05,268,0.38457998633384705,nan,3.3618199825286865,3.2077999114990234,1126
266.15,468,0.391400009393692,nan,3.154170036315918,3.0154600143432617,1128
203.8,299,0.34411999583244324,nan,3.194509983062744,2.9570400714874268,898
226.8,334,0.3833400011062622,nan,3.2938098907470703,2.971090078353882,1518
173.55,206,0.3997499942779541,nan,3.118109941482544,2.8169898986816406,1523
71.65,95,0.38433000445365906,nan,3.0670299530029297,2.8440101146698,311
110.75,161,0.37602001428604126,nan,3.135550022125244,2.8953700065612793,709
108.4,158,0.4317399859428406,nan,3.038209915161133,2.819430112838745,678
146.8,245,0.42579999566078186,nan,2.9312798976898193,2.6185998916625977,1430
107.55,166,0.3926999866962433,nan,2.8473899364471436,2.510010004043579,675
243.55,456,0.37167999148368835,nan,2.859839916229248,2.537750005722046,1414
201.95,296,0.35822999477386475,nan,2.973210096359253,2.7811501026153564,1229
201.7,381,0.3864800035953522,nan,3.0174400806427,2.9114298820495605,898
200.95,259,0.38655999302864075,nan,2.9374799728393555,2.8673999309539795,1263
255.0,496,0.39983001351356506,nan,2.7675299644470215,2.7871499061584473,1420
109.45,149,0.36687999963760376,nan,2.7479898929595947,2.8952999114990234,694
200.55,298,0.4546000063419342,nan,2.587779998779297,2.742949962615967,1245
145.45,218,0.3812600076198578,nan,2.406749963760376,2.500920057296753,695
244.1,455,0.35008999705314636,nan,2.613450050354004,2.6376800537109375,1128
182.75,246,0.37968000769615173,nan,2.7711501121520996,2.780289888381958,1433
182.1,290,0.3831700086593628,nan,2.8878400325775146,2.732789993286133,1525
213.15,286,0.33427000045776367,nan,2.9600300788879395,2.768699884414673,1518
151.5,174,0.4087600111961365,nan,2.9332199096679688,2.8597800731658936,1437
108.3,150,0.3805199861526489,nan,2.921610116958618,2.929949998855591,698
121.85,203,0.41429001092910767,nan,2.8475000858306885,2.8419699668884277,819
157.05,387,0.42278000712394714,nan,3.0999701023101807,2.9279000759124756,1411
107.95,165,0.35982000827789307,nan,3.126620054244995,2.8363699913024902,689
301.55,439,0.3737899959087372,nan,3.163830041885376,2.9263100624084473,1436
126.8,195,0.3591200113296509,nan,3.2504000663757324,2.9778499603271484,900
199.5,400,0.39542001485824585,nan,3.13703989982605,2.9661900997161865,1265
155.05,231,0.388949990272522,nan,2.9103899002075195,2.832210063934326,801
231.7,341,0.4077700078487396,nan,2.766819953918457,2.721299886703491,1130
71.05,107,0.34911999106407166,nan,2.786449909210205,2.6942200660705566,308
191.65,276,0.4026600122451782,nan,2.797499895095825,2.718410015106201,1127
151.25,259,0.36322999000549316,nan,2.7706298828125,2.7373199462890625,1126
110.0,152,0.3652400076389313,nan,2.8856101036071777,2.908050060272217,704
231.7,328,0.41736000776290894,nan,2.681260108947754,2.879729986190796,1129
189.85,302,0.3791700005531311,nan,2.6933999061584473,2.894670009613037,1129
105.35,190,0.4101000130176544,nan,2.7990400791168213,2.956629991531372,697
71.4,109,0.4183900058269501,nan,2.784130096435547,2.7979700565338135,310
146.65,308,0.40362000465393066,nan,2.6835498809814453,2.751929998397827,722
111.4,201,0.39289000630378723,nan,2.680649995803833,2.7326900959014893,722
107.0,165,0.3864099979400635,nan,2.63142991065979,2.684580087661743,663
233.8,325,0.4084399938583374,nan,2.4856700897216797,2.6845200061798096,1154
109.3,153,0.40230000019073486,nan,2.3866400718688965,2.7198400497436523,691
166.95,281,0.3669799864292145,nan,2.3933000564575195,2.798449993133545,900
149.45,233,0.4349299967288971,nan,2.365410089492798,2.8053998947143555,710
298.0,414,0.3862299919128418,nan,2.3894400596618652,2.7182199954986572,1433
214.2,394,0.3812499940395355,nan,2.4434399604797363,2.8179800510406494,1802
146.7,207,0.42438000440597534,nan,2.4086201190948486,2.811530113220215,694
205.15,255,0.35422998666763306,nan,2.4510600566864014,2.7815001010894775,1432
242.65,446,0.4005599915981293,nan,2.4981000423431396,2.9014899730682373,1433
106.85,145,0.4110400080680847,nan,2.47121000289917,2.72721004486084,685
111.5,151,0.5005599856376648,nan,2.4749600887298584,2.657819986343384,699
215.6,318,0.40046998858451843,nan,2.397249937057495,2.540719985961914,1780
144.75,221,0.4006899893283844,nan,2.533220052719116,2.5198800563812256,697
108.15,172,0.3568800091743469,nan,2.5188100337982178,2.6024699211120605,682
240.8,553,0.4130699932575226,nan,2.820159912109375,3.170530080795288,2014
195.85,364,0.4077399969100952,nan,2.839709997177124,3.523789882659912,823
143.8,233,0.3880000114440918,nan,2.894550085067749,3.4515600204467773,698
205.0,391,0.3709700107574463,nan,2.882930040359497,3.37037992477417,898
108.8,151,0.4098399877548218,nan,2.8260700702667236,3.31358003616333,712
71.55,103,0.38593998551368713,nan,2.829119920730591,3.365950107574463,316
110.15,186,0.4147700071334839,nan,2.7947800159454346,3.31742000579834,714
161.6,242,0.37178000807762146,nan,2.799149990081787,3.144619941711426,1226
230.65,371,0.3919200003147125,nan,2.868880033493042,3.1574199199676514,1126
106.5,179,0.35503000020980835,nan,2.8931500911712646,3.0597898960113525,675
149.35,219,0.4464400112628937,nan,2.7702200412750244,3.0160698890686035,710
243.5,391,0.39201998710632324,nan,2.5323500633239746,2.883270025253296,1233
107.05,148,0.3857499957084656,nan,2.474479913711548,3.037600040435791,685
181.25,281,0.3721199929714203,nan,2.5317800045013428,3.1308200359344482,1794
186.6,356,0.3816399872303009,nan,2.6040499210357666,3.106719970703125,1123
71.55,104,0.3529900014400482,nan,2.5878000259399414,3.0628299713134766,311
73.5,93,0.4730199873447418,nan,2.5913798809051514,3.0383999347686768,314
152.45,188,0.39506998658180237,nan,2.565109968185425,2.884999990463257,1125
186.85,324,0.3942900002002716,nan,2.479290008544922,2.736330032348633,1128
270.2,417,0.4107300043106079,nan,2.485610008239746,2.7944300174713135,1131
171.15,239,0.34926000237464905,nan,2.3776299953460693,2.71560001373291,1519
255.95,449,0.39083001017570496,nan,2.482219934463501,2.675179958343506,1437
199.6,278,0.3778400123119354,nan,2.565609931945801,2.736530065536499,1235
110.55,139,0.4684399962425232,nan,2.5663700103759766,2.702209949493408,704
155.8,250,0.35572999715805054,nan,2.588819980621338,2.56003999710083,808
144.85,240,0.4018299877643585,nan,2.712369918823242,2.626039981842041,686
268.8,429,0.40408000349998474,nan,2.6829099655151367,2.62965989112854,1125
150.85,216,0.4174500107765198,nan,2.4810400009155273,2.5956199169158936,1124
106.65,166,0.3949599862098694,nan,2.414370059967041,2.5379199981689453,675
108.9,158,0.4248799979686737,nan,2.3754899501800537,2.541059970855713,697
151.35,231,0.4213699996471405,nan,2.3958899974823,2.4647200107574463,1125
210.05,309,0.3995400071144104,nan,2.2977099418640137,2.4034900665283203,1523
152.3,232,0.39539000391960144,nan,2.3605599403381348,2.3933498859405518,1129
147.3,207,0.4065999984741211,nan,2.410399913787842,2.3602099418640137,708
190.55,415,0.4289900064468384,nan,2.6572699546813965,2.3901500701904297,1128
188.0,311,0.4197100102901459,nan,2.817780017852783,2.3778300285339355,1134
231.5,377,0.38572001457214355,nan,2.7319300174713135,2.296689987182617,1404
143.55,256,0.4034000039100647,nan,2.6810100078582764,2.2405099868774414,687
109.25,186,0.39072999358177185,nan,2.6773300170898438,2.1654601097106934,703
108.25,162,0.40959998965263367,nan,2.711750030517578,2.221100091934204,700
254.7,386,0.38100001215934753,nan,2.684499979019165,2.182389974594116,1420
184.6,295,0.4042699933052063,nan,2.6687099933624268,2.2461299896240234,707
185.8,271,0.41874000430107117,nan,2.7001700401306152,2.2766799926757812,704
111.0,156,0.40345999598503113,nan,2.5617799758911133,2.27266001701355,706
158.65,232,0.4122999906539917,nan,2.459709882736206,2.298830032348633,1501
230.2,309,0.4258500039577484,nan,2.4192800521850586,2.3850600719451904,1526
108.1,172,0.3219900131225586,nan,2.3168599605560303,2.427949905395508,686
71.85,99,0.4971199929714203,nan,2.352299928665161,2.4862899780273438,313
111.75,151,0.3310199975967407,nan,2.343980073928833,2.430039882659912,705
199.35,299,0.37828999757766724,nan,2.4392499923706055,2.6370999813079834,1790
107.8,175,0.37338000535964966,nan,2.4389901161193848,2.7405900955200195,699
216.9,275,0.4036099910736084,nan,2.4150500297546387,2.8359200954437256,1411
258.45,326,0.366210013628006,nan,2.4690101146698,2.9424099922180176,1434
158.85,226,0.3600899875164032,nan,2.6080000400543213,2.9562900066375732,822
159.8,208,0.4339999854564667,nan,2.6690499782562256,2.886780023574829,1516
71.8,101,0.3642899990081787,nan,2.600749969482422,2.873300075531006,313
189.45,284,0.3732300102710724,nan,2.6779699325561523,2.968280076980591,1127
168.95,525,0.3913699984550476,nan,2.9011800289154053,3.6654300689697266,860
242.8,346,0.3831300139427185,nan,2.8675999641418457,4.0004801750183105,1410
142.15,331,0.42827001214027405,nan,2.771049976348877,3.530819892883301,707
162.9,265,0.38100001215934753,nan,2.712249994277954,3.1949799060821533,1433
69.55,108,0.3764599859714508,nan,2.650049924850464,3.2084200382232666,309
203.0,282,0.40112999081611633,nan,2.591639995574951,3.159019947052002,1437
112.15,146,0.46441999077796936,nan,2.51282000541687,3.0980300903320312,706
109.65,141,0.4051800072193146,nan,2.4447999000549316,2.8707499504089355,685
172.05,303,0.40156999230384827,nan,2.414249897003174,2.764039993286133,1510
198.7,347,0.3743099868297577,nan,2.4465599060058594,2.6757400035858154,1961
108.95,162,0.3923499882221222,nan,2.550309896469116,2.7664198875427246,696
73.1,95,0.4105600118637085,nan,2.545759916305542,2.7531399726867676,311
145.15,246,0.38971999287605286,nan,2.4781999588012695,2.731750011444092,693
246.1,362,0.39024999737739563,nan,2.4741098880767822,2.6705799102783203,1125
190.05,267,0.38857001066207886,nan,2.442660093307495,2.545759916305542,1125
107.9,135,0.3772900104522705,nan,2.5071399211883545,2.5864601135253906,676
71.6,104,0.35436001420021057,nan,2.540600061416626,2.603260040283203,315
71.9,102,0.39065998792648315,nan,2.5089900493621826,2.6244699954986572,312
208.8,320,0.41464000940322876,nan,2.42153000831604,2.67221999168396,1506
187.9,336,0.35940998792648315,nan,2.4189701080322266,2.7482800483703613,1129
189.75,290,0.41990000009536743,nan,2.507539987564087,2.7715399265289307,1132
71.65,101,0.4280700087547302,nan,2.484410047531128,2.698930025100708,309
150.4,244,0.4602999985218048,nan,2.356369972229004,2.676800012588501,1129
107.6,184,0.3865100145339966,nan,2.241580009460449,2.513700008392334,673
251.1,441,0.3884199857711792,nan,2.3330700397491455,2.5814599990844727,1426
157.6,236,0.4230000078678131,nan,2.339050054550171,2.587049961090088,1519
70.3,121,0.5005199909210205,nan,2.275909900665283,2.6199300289154053,309
212.05,413,0.44613999128341675,nan,2.424989938735962,3.1663999557495117,1949
240.05,395,0.41648998856544495,nan,2.4573700428009033,3.4222800731658936,1427
151.7,217,0.42184001207351685,nan,2.370029926300049,3.0660200119018555,1125
103.35,208,0.35697001218795776,nan,2.3585400581359863,2.842869997024536,695
110.8,158,0.3855400085449219,nan,2.377779960632324,2.8185501098632812,701
148.7,190,0.4642300009727478,nan,2.3624401092529297,2.8112399578094482,722
184.75,383,0.39614999294281006,nan,2.2259700298309326,2.647200107574463,1128
150.9,250,0.405129998922348,nan,2.2430500984191895,2.602220058441162,1438
158.0,215,0.38319000601768494,nan,2.2669100761413574,2.608649969100952,1527
145.8,192,0.38196998834609985,nan,2.2838199138641357,2.682810068130493,689
111.65,157,0.395440012216568,nan,2.2982099056243896,2.691390037536621,712
187.4,324,0.415010005235672,nan,2.281049966812134,2.6786201000213623,1124
68.75,108,0.44040000438690186,nan,2.2400999069213867,2.521509885787964,314
146.85,220,0.3961699903011322,nan,2.1823201179504395,2.379460096359253,692
146.8,257,0.4379200041294098,nan,2.1254398822784424,2.372469902038574,1432
108.55,154,0.3869900107383728,nan,2.065310001373291,2.3282198905944824,692
110.1,149,0.37872999906539917,nan,2.07315993309021,2.3633298873901367,699
71.2,108,0.3608500063419342,nan,2.107379913330078,2.410059928894043,308
230.35,309,0.41012999415397644,nan,2.1555800437927246,2.402509927749634,1125
108.15,200,0.41488000750541687,nan,2.1633400917053223,2.3870699405670166,701
107.0,248,0.3813999891281128,nan,2.2221899032592773,2.435260057449341,695
191.75,318,0.40900999307632446,nan,2.1082799434661865,2.4767301082611084,1529
110.25,230,0.3919599950313568,nan,2.1828200817108154,2.54148006439209,722
165.65,265,0.39754000306129456,nan,2.17930006980896,2.602099895477295,1436
150.25,227,0.44110000133514404,nan,2.1006100177764893,2.5498600006103516,1128
227.8,345,0.41530001163482666,nan,2.0433599948883057,2.402899980545044,1523
189.35,297,0.4213699996471405,nan,1.9766099452972412,2.479530096054077,1123
188.8,339,0.37852001190185547,nan,1.9270999431610107,2.316699981689453,1128
152.3,217,0.4082399904727936,nan,2.0177600383758545,2.405900001525879,1128
161.05,285,0.4267899990081787,nan,2.033979892730713,2.352839946746826,851
69.7,106,0.3726100027561188,nan,2.041179895401001,2.2952499389648438,312
154.9,196,0.3797299861907959,nan,2.0857601165771484,2.25137996673584,1145
205.05,293,0.4016599953174591,nan,2.1846299171447754,2.3743600845336914,1434
71.75,97,0.39910998940467834,nan,2.185930013656616,2.369529962539673,315
185.9,256,0.3793100118637085,nan,2.2076900005340576,2.3705499172210693,701
222.7,409,0.4464699923992157,nan,2.167259931564331,2.334350109100342,1511
108.6,136,0.4340499937534332,nan,2.1054000854492188,2.2132699489593506,696
147.6,212,0.4119200110435486,nan,2.0770599842071533,2.1870601177215576,699
71.5,101,0.4571700096130371,nan,2.0589399337768555,2.192929983139038,308
72.9,102,0.3409099876880646,nan,2.075269937515259,2.1618800163269043,313
191.4,265,0.41025999188423157,nan,2.1339800357818604,2.2131199836730957,1129
107.5,134,0.43386998772621155,nan,2.1450300216674805,2.1926701068878174,682
162.05,215,0.38721001148223877,nan,2.1542999744415283,2.2820498943328857,1221
71.65,100,0.41367000341415405,nan,2.1970999240875244,2.3305299282073975,312
106.5,164,0.43720000982284546,nan,2.216510057449341,2.2683799266815186,684
108.0,158,0.35308000445365906,nan,2.269659996032715,2.279020071029663,683
145.45,198,0.3802900016307831,nan,2.43789005279541,2.4206299781799316,680
69.95,108,0.5080400109291077,nan,2.489180088043213,2.422990083694458,308
109.6,156,0.4529600143432617,nan,2.415679931640625,2.356220006942749,696
219.0,356,0.4311800003051758,nan,2.3112900257110596,2.281359910964966,1436
161.4,273,0.44453001022338867,nan,2.4005799293518066,2.2641799449920654,842
70.9,106,0.3962399959564209,nan,2.505350112915039,2.3082199096679688,311
171.55,261,0.3965499997138977,nan,2.603480100631714,2.3776800632476807,1524
201.25,345,0.40674999356269836,nan,2.6604700088500977,2.396820068359375,1124
229.25,325,0.4113500118255615,nan,2.710050106048584,2.3679399490356445,1127
71.75,99,0.36719998717308044,nan,2.687190055847168,2.389930009841919,310
191.45,286,0.4214000105857849,nan,2.683039903640747,2.494230031967163,1127
226.3,373,0.41495999693870544,nan,2.5566799640655518,2.471250057220459,1507
150.45,268,0.39664000272750854,nan,2.4356300830841064,2.464370012283325,1128
70.9,103,0.3744699954986572,nan,2.468519926071167,2.5428199768066406,311
